timestamp,coin,open,close,high,low,volume,datetime
1606780800000,EDO,0.365,0.36807,0.369,0.365,405.0,2020-12-01 00:00:00
1606809600000,EDO,0.37987,0.37987,0.37987,0.37987,1558.4415584399999,2020-12-01 08:00:00
1606813200000,EDO,0.36328,0.36328,0.36328,0.36328,49.33396872,2020-12-01 09:00:00
1606816800000,EDO,0.38118,0.37024,0.38118,0.37008,14.18738467,2020-12-01 10:00:00
1606820400000,EDO,0.37419,0.37173,0.37419,0.37137,574.7735069400001,2020-12-01 11:00:00
1606824000000,EDO,0.37019,0.34621,0.37019,0.34621,2633.87080694,2020-12-01 12:00:00
1606831200000,EDO,0.35544,0.35748,0.35748,0.35544,159.03511788,2020-12-01 14:00:00
1606834800000,EDO,0.35748,0.35904,0.36157,0.35748,462.70883026,2020-12-01 15:00:00
1606838400000,EDO,0.35904,0.354,0.35904,0.354,467.27997895,2020-12-01 16:00:00
1606842000000,EDO,0.35232,0.348,0.35232,0.348,486.77953571,2020-12-01 17:00:00
1606845600000,EDO,0.348,0.34727,0.348,0.34727,53.40647518,2020-12-01 18:00:00
1606849200000,EDO,0.3594,0.34059,0.36,0.34059,4827.94337931,2020-12-01 19:00:00
1606856400000,EDO,0.34155,0.34155,0.34155,0.34155,585.5658029599999,2020-12-01 21:00:00
1606860000000,EDO,0.3414,0.34107,0.3414,0.34107,599.38389064,2020-12-01 22:00:00
1606863600000,EDO,0.34835,0.356,0.356,0.34835,259.44,2020-12-01 23:00:00
1606870800000,EDO,0.356,0.356,0.356,0.356,69.5,2020-12-02 01:00:00
1606874400000,EDO,0.34466,0.34775,0.34775,0.34177,1229.31467849,2020-12-02 02:00:00
1606878000000,EDO,0.34611,0.34155,0.34611,0.34155,1492.20511041,2020-12-02 03:00:00
1606881600000,EDO,0.35044,0.35044,0.35044,0.35044,7.5,2020-12-02 04:00:00
1606892400000,EDO,0.35515,0.35515,0.35515,0.35515,5.0,2020-12-02 07:00:00
1606896000000,EDO,0.35287,0.356,0.356,0.35287,1896.0260408,2020-12-02 08:00:00
1606899600000,EDO,0.356,0.35553,0.35659,0.35553,281.9039141,2020-12-02 09:00:00
1606903200000,EDO,0.35434,0.35256,0.35434,0.34484,1309.11516988,2020-12-02 10:00:00
1606910400000,EDO,0.35013,0.35013,0.35013,0.35013,10.0,2020-12-02 12:00:00
1606914000000,EDO,0.35835,0.35835,0.35835,0.35835,126.46654186,2020-12-02 13:00:00
1606921200000,EDO,0.35165,0.35165,0.35165,0.35165,35.36375631,2020-12-02 15:00:00
