timestamp,coin,open,close,high,low,volume,datetime
1606780800000,XVG,0.0074995,0.0074995,0.0074995,0.0074995,4000.0,2020-12-01 00:00:00
1606806000000,XVG,0.007168,0.007168,0.007168,0.007168,10000.0,2020-12-01 07:00:00
1606811400000,XVG,0.0074998,0.0077856,0.0077856,0.0074998,94483.86117537,2020-12-01 08:30:00
1606813200000,XVG,0.0077945,0.0076185,0.0077945,0.0076185,4420.0,2020-12-01 09:00:00
1606816800000,XVG,0.0077234,0.0076484,0.0077234,0.0076484,6661.03318698,2020-12-01 10:00:00
1606822200000,XVG,0.0073371,0.0073371,0.0073371,0.0073371,33242.484346,2020-12-01 11:30:00
1606824000000,XVG,0.0072709,0.0071926,0.0072709,0.0071926,19848.9,2020-12-01 12:00:00
1606825800000,XVG,0.0068208,0.0069022,0.0069022,0.0067126,44018.89099817,2020-12-01 12:30:00
1606827600000,XVG,0.0068043,0.007,0.007,0.0066115,368549.1183117,2020-12-01 13:00:00
1606829400000,XVG,0.0069697,0.0069697,0.0069697,0.0069697,9772.13186284,2020-12-01 13:30:00
1606833000000,XVG,0.0071845,0.00722,0.00722,0.0071755,223293.03999281,2020-12-01 14:30:00
1606834800000,XVG,0.0071849,0.0074685,0.0074685,0.0071108,129694.50115299999,2020-12-01 15:00:00
1606836600000,XVG,0.0073676,0.0073676,0.0073676,0.0073676,1000.0,2020-12-01 15:30:00
1606838400000,XVG,0.0073593,0.0073593,0.0073593,0.0073593,1872.5119029,2020-12-01 16:00:00
1606842000000,XVG,0.0069729,0.0069729,0.0069729,0.0069729,252544.2681083,2020-12-01 17:00:00
1606849200000,XVG,0.007247,0.007247,0.007247,0.007247,69000.0,2020-12-01 19:00:00
1606851000000,XVG,0.00705,0.00705,0.00705,0.00705,488.411,2020-12-01 19:30:00
1606856400000,XVG,0.00706,0.00706,0.00706,0.00706,3294.81,2020-12-01 21:00:00
1606867200000,XVG,0.0070226,0.0067075,0.0070226,0.0067075,30273.752500000002,2020-12-02 00:00:00
1606870800000,XVG,0.00686,0.0068268,0.00686,0.0068268,4995.0,2020-12-02 01:00:00
1606876200000,XVG,0.0069363,0.0069363,0.0069363,0.0069363,14285.6734695,2020-12-02 02:30:00
1606883400000,XVG,0.0067369,0.0067369,0.0067369,0.0067369,68862.0,2020-12-02 04:30:00
